1785432123559981	200	4234
1785432123561464	200	2897
1785432123561229	200	3200
1785432123560339	200	4152
1785432123560448	200	4203
1785432123561191	200	3719
1785432123561074	200	3958
1785432123560878	200	4183
1785432123562965	200	2330
1785432123562854	200	2513
1785432123561234	200	4206
1785432123561358	200	4198
1785432123561477	200	4225
1785432123561653	200	4204
1785432123561734	200	4272
1785432123561939	200	4205
1785432123562042	200	4208
1785432123562163	200	4210
1785432123562328	200	4180
1785432123562454	200	4191
1785432123562579	200	4207
1785432123563008	200	3939
1785432123557123	200	10016
1785432123557363	200	9894
1785432123558811	200	8554
1785432123558930	200	8552
1785432123559052	200	8623
1785432123559168	200	8572
1785432123563824	200	4897
1785432123563756	200	5142
1785432123564086	200	4877
1785432123564250	200	4755
1785432123563978	200	5046
1785432123564432	200	4815
1785432123564370	200	4937
1785432123564496	200	4838
1785432123564658	200	4746
1785432123564915	200	4791
1785432123565036	200	4752
1785432123565066	200	4770
1785432123565300	200	4783
1785432123565370	200	4828
1785432123565445	200	4790
1785432123565560	200	4801
1785432123565709	200	4760
1785432123565861	200	4790
1785432123566009	200	4743
1785432123566147	200	4758
1785432123566254	200	4776
1785432123566376	200	4796
1785432123566511	200	4757
1785432123566652	200	4751
1785432123566790	200	4781
1785432123566949	200	4762
1785432123567144	200	4804
1785432123567261	200	4813
1785432123567377	200	4813
1785432123567486	200	4812
1785432123567683	200	4729
1785432123567748	200	4927
1785432123568743	200	4774
1785432123568902	200	4840
1785432123568970	200	4826
1785432123569045	200	4768
1785432123569010	200	4879
1785432123569308	200	4761
1785432123569252	200	4949
1785432123569338	200	4913
1785432123569408	200	4986
1785432123569716	200	4828
1785432123569793	200	4874
1785432123569840	200	4956
1785432123570088	200	4875
1785432123570206	200	4896
1785432123570245	200	4936
1785432123570364	200	4924
1785432123570472	200	4945
1785432123570658	200	4892
1785432123570755	200	4952
1785432123570908	200	4907
1785432123571033	200	4961
1785432123571175	200	4912
1785432123571271	200	4960
1785432123571406	200	4965
1785432123571574	200	4896
1785432123571718	200	4909
1785432123571954	200	4865
1785432123572078	200	4869
1785432123572194	200	4873
1785432123572305	200	4879
1785432123572416	200	4887
1785432123572684	200	4739
1785432123573748	200	4468
1785432123573602	200	4697
1785432123573815	200	4690
1785432123573799	200	4853
1785432123573894	200	4904
1785432123574072	200	4959
1785432123574204	200	4905
1785432123574255	200	4985
1785432123574397	200	4941
1785432123574549	200	4924
1785432123574673	200	4963
1785432123574801	200	4927
1785432123574967	200	4911
1785432123575104	200	4952
1785432123575185	200	4966
1785432123575292	200	5057
1785432123575420	200	5048
1785432123575553	200	5086
1785432123575714	200	5022
1785432123575818	200	5190
1785432123575997	200	5136
1785432123576091	200	5164
1785432123576235	200	5156
1785432123576374	200	5139
1785432123576473	200	5297
1785432123576633	200	5351
1785432123576823	200	5361
1785432123576950	200	5340
1785432123577070	200	5440
1785432123577187	200	5428
1785432123577306	200	5544
1785432123577426	200	5585
