1785335178482862	502	193242
1785335178482859	502	193262
1785335178482849	502	193285
1785335178482848	502	193300
1785335178580236	502	95932
1785335178483725	502	192460
1785335178483723	502	192477
1785335178483717	502	192496
1785335178483712	502	192514
1785335178483710	502	192552
1785335178483704	502	192570
1785335178483702	502	192585
1785335178483695	502	192605
1785335178483693	502	192620
1785335178484403	502	191948
1785335178484401	502	191963
1785335178484399	502	191977
1785335178484394	502	191994
1785335178484389	502	192012
1785335178484387	502	192026
1785335178484382	502	192044
1785335178484381	502	192093
1785335178484370	502	192118
1785335178485365	502	191163
1785335178485363	502	191179
1785335178485362	502	191193
1785335178485360	502	191207
1785335178485355	502	191225
1785335178485350	502	191362
1785335178485348	502	191398
1785335178485347	502	191414
1785335178485345	502	191431
1785335178578332	502	98455
1785335178486888	502	190025
1785335178486886	502	190048
1785335178486885	502	190064
1785335178486882	502	190080
1785335178486878	502	190097
1785335178486874	502	190113
1785335178486873	502	190128
1785335178486871	502	190142
1785335178487389	502	189662
1785335178487384	502	189681
1785335178487383	502	189694
1785335178487382	502	189708
1785335178584219	502	92876
1785335178487381	502	189721
1785335178487379	502	189736
1785335178487373	502	189756
1785335178487334	502	189808
1785335178487333	502	189822
1785335178578155	502	99044
1785335178579301	502	97979
1785335178579373	502	97922
1785335178506016	502	171309
1785335178581877	502	95470
1785335178508374	502	170424
1785335178508373	502	170548
1785335178508372	502	170563
1785335178508369	502	170578
1785335178508368	502	170592
1785335178508367	502	170606
1785335178508366	502	170632
1785335178508365	502	170646
1785335178508362	502	170662
1785335178486884	502	192201
1785335178475335	502	203779
1785335178475331	502	203806
1785335178475326	502	203845
1785335178475293	502	203870
1785335178475262	502	203915
1785335178475249	502	203940
1785335178475245	502	203957
1785335178579234	502	99993
1785335178510720	502	168537
1785335178510706	502	168561
1785335178510588	502	168688
1785335178510579	502	168713
1785335178510569	502	168731
1785335178510559	502	168751
1785335178510549	502	168771
1785335178510539	502	168790
1785335178510529	502	168810
1785335178510731	502	168617
1785335178580374	502	99028
1785335178580327	502	99086
1785335178579037	502	100427
1785335178584393	502	95105
1785335178584466	502	95042
1785335178584324	502	95201
1785335178448427	502	231126
1785335178584959	502	94604
1785335178588855	502	90828
1785335178581236	502	98498
1785335178511284	502	168481
1785335178588134	502	91642
1785335178588129	502	91655
1785335178588124	502	91668
1785335178490170	502	189624
1785335178588120	502	91749
1785335178588115	502	91803
1785335178588110	502	91818
1785335178490169	502	189759
1785335178588104	502	91840
1785335178490168	502	189782
1785335178588138	502	91818
1785335178584786	502	95205
1785335178584539	502	95479
1785335178584575	502	95458
1785335178585574	502	94495
1785335178579105	502	100990
1785335178588991	502	91124
1785335178581268	502	98874
1785335178581362	502	98790
1785335178581008	502	99164
1785335178581123	502	99080
1785335178578942	502	101306
1785335178578932	502	101325
1785335178578923	502	101343
1785335178578914	502	101361
1785335178578893	502	101391
1785335178578802	502	101490
1785335178578771	502	101530
1785335178578580	502	101730
1785335178578548	502	101771
1785335178578951	502	101376
1785335178581993	502	98392
1785335178511020	502	169400
1785335178582193	502	98289
1785335178582181	502	98312
1785335178582162	502	98341
1785335178582249	502	98263
1785335178579916	502	100627
1785335178579217	502	101359
1785335178585084	502	95612
1785335178585285	502	95454
1785335178584983	502	95911
1785335178585522	502	95421
1785335178582070	502	98901
1785335178578489	502	102528
1785335178578480	502	102550
1785335178578470	502	102569
1785335178578415	502	102633
1785335178578406	502	102651
1785335178578396	502	102670
1785335178578354	502	102720
1785335178578498	502	102586
1785335178584346	502	97895
1785335178579276	502	103040
