1785431838204794	200	4713
1785431838203756	200	6402
1785431838203897	200	6429
1785431838202458	200	7957
1785431838203154	200	7413
1785431838203356	200	7378
1785431838190455	200	20383
1785431838203497	200	7400
1785431838209074	200	2041
1785431838209163	200	2072
1785431838208413	200	2992
1785431838208438	200	3183
1785431838206206	200	5465
1785431838207882	200	3861
1785431838205690	200	6089
1785431838207832	200	3980
1785431838207922	200	4020
1785431838208117	200	3912
1785431838208199	200	3954
1785431838200644	200	11994
1785431838206957	200	6119
1785431838207147	200	6062
1785431838210742	200	2521
1785431838210842	200	2576
1785431838208332	200	5190
1785431838210571	200	3098
1785431838211675	200	2274
1785431838209510	200	4478
1785431838199355	200	15136
1785431838201573	200	13091
1785431838211817	200	2850
1785431838211950	200	2850
1785431838202221	200	12619
1785431838212033	200	2928
1785431838209338	200	5761
1785431838210902	200	5180
1785431838213080	200	3547
1785431838207779	200	9560
1785431838213422	200	4048
1785431838192055	200	25568
1785431838215103	200	2580
1785431838214677	200	3084
1785431838214807	200	3052
1785431838214495	200	3448
1785431838214965	200	2999
1785431838212156	200	5900
1785431838214671	200	3485
1785431838213990	200	4264
1785431838210419	200	7915
1785431838210165	200	8205
1785431838210332	200	8239
1785431838211408	200	7297
1785431838202718	200	16041
1785431838211239	200	7561
1785431838211629	200	7286
1785431838211763	200	7303
1785431838211140	200	8379
1785431838211783	200	8010
1785431838213214	200	6705
1785431838213676	200	6310
1785431838212645	200	8117
1785431838213270	200	7596
1785431838213526	200	7447
1785431838216088	200	5080
1785431838204628	200	17370
1785431838214844	200	7214
1785431838204835	200	17314
1785431838217862	200	4598
1785431838217766	200	6650
1785431838217688	200	7092
1785431838218060	200	7126
1785431838218258	200	7396
1785431838217631	200	8339
1785431838218576	200	7571
1785431838218374	200	7821
1785431838218159	200	8157
1785431838213952	200	12785
1785431838217969	200	8810
1785431838218339	200	8516
1785431838218712	200	8493
1785431838217948	200	9340
1785431838218762	200	9117
1785431838220977	200	7060
1785431838219524	200	8928
1785431838222465	200	6085
1785431838218802	200	9773
1785431838218924	200	9746
1785431838219055	200	9659
1785431838225202	200	4019
1785431838227291	200	2057
1785431838226859	200	2864
1785431838224428	200	5609
1785431838225662	200	4636
1785431838224784	200	5601
1785431838225975	200	4739
1785431838226320	200	4408
1785431838226152	200	4692
1785431838216635	200	14624
1785431838217343	200	14014
1785431838226744	200	4702
1785431838219990	200	11668
1785431838226199	200	5482
1785431838221172	200	10647
1785431838226800	200	5289
1785431838219924	200	12236
1785431838219800	200	12542
1785431838220870	200	11597
1785431838222005	200	10873
1785431838217475	200	15791
1785431838222152	200	11316
1785431838220771	200	12879
1785431838222062	200	11680
1785431838228717	200	5852
1785431838228044	200	6849
1785431838229351	200	5898
1785431838232094	200	3588
1785431838229225	200	6659
1785431838228608	200	7485
1785431838230302	200	5928
1785431838230849	200	6123
1785431838231683	200	5329
1785431838230732	200	6825
1785431838230724	200	7151
1785431838229731	200	8363
1785431838231361	200	7312
1785431838230388	200	8521
1785431838232167	200	7378
1785431838231264	200	8435
1785431838231665	200	8079
1785431838232885	200	7011
1785431838232346	200	7561
1785431838231451	200	8650
1785431838227208	200	13615
1785431838227886	200	12949
1785431838228678	200	12668
1785431838228554	200	13366
1785431838228474	200	13725
1785431838233270	200	9529
1785431838234900	200	7939
1785431838235253	200	8334
1785431838235691	200	7960
1785431838234575	200	9175
1785431838236097	200	7857
1785431838235889	200	8148
1785431838236234	200	7919
1785431838230042	200	14272
1785431838237016	200	7753
1785431838236982	200	8459
1785431838237565	200	8286
1785431838238098	200	7845
1785431838238680	200	7431
1785431838238919	200	7403
1785431838240104	200	6400
1785431838239707	200	7021
1785431838237884	200	9144
1785431838239908	200	7692
1785431838239900	200	8237
1785431838239750	200	8554
1785431838239550	200	8909
1785431838240836	200	8324
1785431838240831	200	8834
1785431838241350	200	8760
1785431838241928	200	8546
1785431838233472	200	17305
1785431838231822	200	19793
1785431838242807	200	8971
1785431838232471	200	19401
1785431838242843	200	9178
1785431838233746	200	18451
1785431838233666	200	18635
1785431838243660	200	9433
1785431838243754	200	9400
1785431838244777	200	8738
1785431838245450	200	8277
1785431838247033	200	6747
1785431838245948	200	7974
1785431838245852	200	8223
1785431838243958	200	10594
1785431838248308	200	6425
1785431838246738	200	8144
1785431838246508	200	8596
1785431838247605	200	7564
1785431838242203	200	13005
1785431838246149	200	9118
1785431838244157	200	11163
1785431838248465	200	6858
1785431838246326	200	9143
1785431838243591	200	12977
1785431838248145	200	8695
1785431838249168	200	8047
1785431838249672	200	7729
1785431838250115	200	7871
1785431838250479	200	7775
1785431838250784	200	8127
1785431838244042	200	15164
1785431838244318	200	15366
1785431838251787	200	8151
1785431838251877	200	8148
1785431838253157	200	7620
1785431838255472	200	6000
1785431838256846	200	5543
1785431838254556	200	8033
1785431838255325	200	7390
1785431838254079	200	8823
1785431838253101	200	9824
1785431838253783	200	9602
1785431838255108	200	8535
1785431838253929	200	10338
1785431838253519	200	10845
1785431838253734	200	10725
1785431838254888	200	10217
1785431838254741	200	10433
1785431838255172	200	10127
1785431838255328	200	10097
1785431838255214	200	10435
1785431838255270	200	10444
1785431838257405	200	8652
1785431838257219	200	8895
1785431838256574	200	9607
1785431838257995	200	9117
1785431838258918	200	8481
1785431838259212	200	8960
1785431838251621	200	16739
1785431838252200	200	16347
1785431838252024	200	17061
1785431838252305	200	16933
1785431838260787	200	8951
1785431838259943	200	9946
1785431838260028	200	9879
1785431838258259	200	11728
1785431838261477	200	9212
1785431838262593	200	8179
1785431838262721	200	8155
1785431838262906	200	8555
1785431838262930	200	8567
1785431838262396	200	9910
1785431838264462	200	8000
1785431838263647	200	9504
1785431838264368	200	8881
1785431838263393	200	9932
