1785334924963929	200	8544
1785334924963930	200	8568
1785334924967896	200	4614
1785334924964550	200	7983
1785334924964454	200	8172
1785334924963931	200	8739
1785334924963929	200	8750
1785334924968705	200	5960
1785334924967951	200	6738
1785334924968659	200	6074
1785334924968702	200	6106
1785334924968703	200	6109
1785334924968704	200	6110
1785334924968702	200	6115
1785334924968701	200	6292
1785334924968699	200	6359
1785334924968700	200	6392
1785334924972546	200	3509
1785334924972545	200	3520
1785334924972545	200	3525
1785334924972544	200	3612
1785334924972543	200	3619
1785334924972542	200	3699
1785334924972156	200	4112
1785334924972232	200	4219
1785334924972231	200	4303
1785334924968438	200	8104
1785334924972547	200	4747
1785334924972279	200	5702
1785334924971111	200	6889
1785334924971110	200	6916
1785334924971109	200	6965
1785334924967897	200	10826
1785334924972686	200	6153
1785334924972635	200	6232
1785334924968660	200	10228
1785334924972408	200	6515
1785334924972398	200	6520
1785334924972396	200	6530
1785334924968004	200	10977
1785334924971206	200	7782
1785334924971210	200	7781
1785334924976553	200	2462
1785334924975005	200	4811
1785334924975004	200	4868
1785334924975003	200	4966
1785334924975002	200	4973
1785334924975001	200	4981
1785334924972637	200	7407
1785334924972636	200	7415
1785334924975103	200	5859
1785334924975102	200	5898
1785334924976108	200	5580
1785334924974699	200	7050
1785334924974689	200	7105
1785334924974822	200	6987
1785334924976110	200	5809
1785334924976109	200	5816
1785334924972685	200	9244
1785334924968525	200	13734
1785334924976543	200	6162
1785334924976169	200	6607
1785334924978934	200	3843
1785334924976168	200	6625
1785334924978033	200	4786
1785334924976461	200	6393
1785334924979027	200	4504
1785334924978906	200	5224
1785334924978750	200	5414
1785334924979026	200	5150
1785334924979025	200	5218
1785334924979025	200	5251
1785334924978935	200	6053
1785334924978936	200	6118
1785334924978034	200	7027
1785334924978034	200	7075
1785334924978080	200	7065
1785334924978881	200	6435
1785334924977312	200	8054
1785334924980059	200	5342
1785334924980058	200	5379
1785334924976278	200	9173
1785334924979879	200	5786
1785334924979829	200	5890
1785334924978937	200	6847
1785334924984184	200	4532
1785334924984183	200	4554
1785334924983540	200	5207
1785334924982800	200	5997
1785334924982891	200	5950
1785334924982892	200	5957
1785334924972416	200	16444
1785334924985153	200	3714
1785334924982861	200	6034
1785334924981011	200	7888
1785334924982862	200	6041
1785334924979988	200	8921
1785334924985153	200	3766
1785334924985455	200	3469
1785334924985373	200	3559
1785334924981774	200	7163
1785334924985325	200	3616
1785334924984185	200	5706
1785334924984284	200	5758
1785334924984285	200	5875
1785334924985068	200	5783
1785334924985067	200	5808
1785334924985005	200	5899
1785334924982268	200	9520
1785334924981882	200	9920
1785334924981936	200	9888
1785334924981937	200	9891
1785334924981010	200	10836
1785334924981825	200	10030
1785334924981937	200	9959
1785334924981834	200	10105
1785334924982801	200	9237
1785334924985456	200	7698
1785334924985481	200	8075
1785334924988964	200	5026
1785334924979989	200	14040
1785334924985729	200	8355
1785334924988924	200	5823
1785334924988927	200	5854
1785334924988925	200	5881
1785334924988965	200	5894
1785334924991868	200	5011
1785334924992047	200	4911
1785334924990916	200	6043
1785334924990915	200	6053
1785334924991948	200	5024
1785334924985792	200	11194
1785334924988927	200	8063
1785334924985730	200	12746
1785334924994824	200	3719
1785334924993566	200	4981
1785334924994823	200	3728
1785334924976279	200	22393
1785334924979990	200	18719
1785334924988963	200	9759
1785334924988962	200	9784
1785334924990914	200	8077
1785334924991915	200	7077
1785334924991914	200	7143
1785334924991870	200	7196
1785334924991913	200	7189
1785334924988947	200	11275
1785334924988956	200	11602
1785334924988955	200	11610
1785334924988926	200	11640
1785334924988955	200	11660
1785334924988846	200	11824
1785334924988810	200	11873
1785334924988808	200	11987
1785334924993166	200	7634
1785334924989932	200	10895
1785334924990049	200	10788
1785334924990168	200	10712
1785334924991810	200	9110
1785334924991811	200	9151
1785334924988809	200	12195
1785334924994825	200	7695
1785334924998663	200	5065
1785334924997010	200	6795
1785334924997010	200	6803
