1785334173471341	200	4077
1785334173471415	200	4261
1785334173459317	200	16468
1785334173459435	200	16622
1785334173420287	200	55859
1785334173409549	200	66782
1785334173452931	200	23613
1785334173409422	200	67293
1785334173453111	200	23738
1785334173409561	200	67468
1785334173409802	200	67340
1785334173453259	200	24646
1785334173410283	200	67780
1785334173453404	200	25284
1785334173471537	200	7700
1785334173409851	200	69461
1785334173453644	200	27024
1785334173413754	200	67100
1785334173471576	200	11066
1785334173453965	200	28735
1785334173413705	200	69534
1785334173454095	200	29507
1785334173413329	200	70705
1785334173466323	200	18724
1785334173459942	200	25434
1785334173413189	200	72852
1785334173471634	200	14542
1785334173472107	200	15126
1785334173460117	200	27262
1785334173471426	200	16062
1785334173413019	200	74966
1785334173412855	200	75989
1785334173456220	200	33254
1785334173412796	200	76980
1785334173456365	200	33565
1785334173472548	200	17805
1785334173472791	200	17863
1785334173456804	200	34087
1785334173456986	200	33995
1785334173460550	200	30575
1785334173457220	200	34054
1785334173460845	200	30580
1785334173458136	200	33472
1785334173412483	200	79298
1785334173458653	200	33272
1785334173457712	200	34421
1785334173468887	200	24324
1785334173469728	200	23620
1785334173469817	200	23710
1785334173473068	200	20692
1785334173454278	200	39629
1785334173469940	200	24041
1785334173470264	200	24557
1785334173473764	200	21116
1785334173455256	200	40099
1785334173473932	200	21448
1785334173469427	200	26472
1785334173455004	200	40968
1785334173468554	200	27568
1785334173461619	200	34775
1785334173456504	200	39947
1785334173461706	200	34758
1785334173473626	200	22903
1785334173457558	200	38984
1785334173459759	200	37008
1785334173454885	200	41992
1785334173454742	200	42325
1785334173469703	200	27691
1785334173473378	200	24076
1785334173454505	200	43001
1785334173461695	200	36119
1785334173455310	200	42536
1785334173448171	200	49730
1785334173466472	200	31928
1785334173465735	200	32716
1785334173469563	200	28918
1785334173457334	200	41195
1785334173462182	200	36354
1785334173456634	200	41919
1785334173461081	200	37496
1785334173455931	200	43005
1785334173465992	200	32980
1785334173482649	200	16396
1785334173470710	200	28353
1785334173470482	200	28671
1785334173467127	200	32421
1785334173462602	200	37026
1785334173470431	200	29415
1785334173462694	200	37182
1785334173466426	200	33474
1785334173466683	200	33337
1785334173462961	200	37132
1785334173474041	200	26087
1785334173455435	200	44745
1785334173463180	200	37437
1785334173463108	200	38018
1785334173464060	200	37861
1785334173480674	200	21275
1785334173479240	200	23196
1785334173468031	200	34422
1785334173467840	200	34620
1785334173467642	200	34825
1785334173467499	200	34976
1785334173486181	200	17107
1785334173466990	200	36360
1785334173472352	200	31009
1785334173487240	200	16176
1785334173480857	200	22574
1785334173467267	200	36172
1785334173466168	200	37910
1785334173412982	200	91123
1785334173468414	200	35756
1785334173479316	200	24921
1785334173490660	200	13581
1785334173463729	200	40629
1785334173455657	200	48727
1785334173487993	200	16578
1785334173465928	200	38833
1785334173492136	200	12646
1785334173461990	200	42958
1785334173483242	200	21721
1785334173461704	200	43273
1785334173466274	200	39453
1785334173485054	200	20692
1785334173493219	200	12872
1785334173491928	200	14385
