1785446038658371	200	8844
1785446038660481	200	7506
1785446038659705	200	8396
1785446038660722	200	7511
1785446038666122	200	2343
1785446038658534	200	11195
1785446038658503	200	11361
1785446038664250	200	5814
1785446038655304	200	15069
1785446038665905	200	4991
1785446038666045	200	5042
1785446038660229	200	11575
1785446038663046	200	8819
1785446038661000	200	10920
1785446038667994	200	3940
1785446038652016	200	20013
1785446038659054	200	13084
1785446038662015	200	10177
1785446038661872	200	10675
1785446038663323	200	10529
1785446038661463	200	12436
1785446038661548	200	12428
1785446038661742	200	12383
1785446038660927	200	13287
1785446038658639	200	16378
1785446038656386	200	18995
1785446038668105	200	8057
1785446038668469	200	7738
1785446038671091	200	5416
1785446038665571	200	11089
1785446038671935	200	5010
1785446038668240	200	8879
1785446038670904	200	6436
1785446038671923	200	6223
1785446038660918	200	17328
1785446038654925	200	24041
1785446038654952	200	24413
1785446038663799	200	15614
1785446038671887	200	7613
1785446038660771	200	18992
1785446038671810	200	9054
1785446038672551	200	9494
1785446038673980	200	8693
1785446038667218	200	15513
1785446038673903	200	9183
1785446038667121	200	16722
1785446038676514	200	7583
1785446038676680	200	7531
1785446038680874	200	3461
1785446038682051	200	2695
1785446038678153	200	6704
1785446038674129	200	10858
1785446038674218	200	10893
1785446038672039	200	13184
1785446038672141	200	13182
1785446038672202	200	13333
1785446038679503	200	6166
1785446038682681	200	3701
1785446038676209	200	10620
1785446038676170	200	10962
1785446038676948	200	10323
1785446038677344	200	10179
1785446038677123	200	10627
1785446038679417	200	8695
1785446038670377	200	17830
1785446038670068	200	18158
1785446038675385	200	13026
1785446038673860	200	14669
1785446038679369	200	9503
1785446038675024	200	13964
1785446038678250	200	11027
1785446038684756	200	4532
1785446038679770	200	9609
1785446038684211	200	5541
1785446038684339	200	5624
1785446038684101	200	5990
1785446038685325	200	5057
1785446038678972	200	12305
1785446038669735	200	21926
1785446038669869	200	22012
1785446038685676	200	6288
1785446038686386	200	6227
1785446038687136	200	5854
1785446038686835	200	6253
1785446038687527	200	5650
1785446038687278	200	6101
1785446038688414	200	5089
1785446038682735	200	11504
1785446038683850	200	10608
1785446038683090	200	11407
1785446038685227	200	9831
1785446038685115	200	10331
1785446038684989	200	11003
1785446038687756	200	8778
1785446038689758	200	7010
1785446038689966	200	6951
1785446038690385	200	6571
1785446038685539	200	11550
