1785335162313031	502	27392
1785335162313016	502	27468
1785335162312957	502	27539
1785335162312941	502	27567
1785335162312916	502	27616
1785335162306042	502	34503
1785335162313085	502	27473
1785335162322068	502	18520
1785335162284230	502	56529
1785335162310300	502	30476
1785335162284223	502	56567
1785335162310284	502	30594
1785335162307134	502	33764
1785335162284208	502	56703
1785335162284201	502	56728
1785335162319054	502	21905
1785335162285907	502	56083
1785335162261716	502	80541
1785335162307187	502	35136
1785335162307173	502	35165
1785335162313112	502	29239
1785335162322107	502	20299
1785335162289908	502	52511
1785335162322023	502	21867
1785335162334036	502	29522
1785335162334057	502	29525
1785335162334033	502	29640
1785335162320013	502	45045
1785335162320003	502	45076
1785335162320028	502	45057
1785335162319962	502	45129
1785335162319995	502	45103
1785335162319953	502	45152
1785335162319988	502	45124
1785335162319980	502	45138
1785335162319973	502	45152
1785335162336077	502	29196
1785335162336097	502	29187
1785335162335724	502	29907
1785335162335719	502	29930
1785335162335707	502	29996
1785335162335656	502	30006
1785335162335647	502	30021
1785335162335643	502	30031
1785335162335639	502	30043
1785335162335633	502	30055
1785335162335728	502	29966
1785335162335744	502	29977
1785335162335740	502	29987
1785335162335778	502	29955
1785335162320022	502	45718
1785335162335763	502	29977
1785335162335757	502	29997
1785335162319545	502	46221
1785335162319493	502	46285
1785335162319471	502	46317
1785335162335752	502	30108
1785335162335748	502	30122
1785335162319399	502	46400
1785335162335770	502	30106
1785335162335572	502	30332
1785335162319380	502	46528
1785335162335549	502	30366
1785335162319359	502	46560
1785335162335545	502	30376
1785335162335541	502	30387
1785335162319315	502	46619
1785335162335537	502	30398
1785335162335533	502	30410
1785335162319278	502	46679
1785335162320050	502	45919
1785335162319246	502	46782
1785335162319194	502	46846
1785335162319174	502	46875
1785335162319162	502	46897
1785335162319149	502	46921
1785335162319136	502	46955
1785335162319122	502	46980
1785335162319090	502	47022
1785335162337379	502	28797
1785335162337367	502	28902
1785335162337363	502	28918
1785335162337359	502	28929
1785335162337354	502	28941
1785335162337350	502	28952
1785335162335318	502	30989
1785335162335314	502	31000
1785335162335310	502	31010
1785335162335305	502	31021
1785335162318984	502	47346
1785335162318969	502	47401
1785335162318909	502	47472
1785335162318767	502	47625
1785335162318507	502	47894
1785335162318488	502	47923
1785335162318219	502	48202
1785335162318198	502	48253
1785335162336319	502	30132
1785335162334761	502	31718
1785335162334757	502	31749
1785335162334753	502	31760
1785335162334749	502	31771
1785335162318178	502	48283
1785335162334745	502	31781
1785335162334741	502	31794
1785335162318159	502	48382
1785335162334737	502	31805
1785335162334733	502	31816
1785335162334729	502	31826
1785335162334764	502	31797
1785335162334264	502	32499
1785335162334259	502	32520
1785335162334256	502	32532
1785335162334252	502	32543
1785335162334248	502	32592
1785335162334244	502	32606
1785335162334240	502	32617
1785335162334236	502	32627
1785335162334232	502	32639
1785335162334267	502	32609
1785335162323480	502	43407
1785335162334716	502	32178
1785335162334712	502	32189
1785335162334707	502	32200
1785335162334703	502	32210
1785335162334699	502	32221
1785335162334695	502	32231
1785335162334690	502	32242
1785335162334686	502	32252
1785335162337280	502	29671
1785335162334029	502	32937
1785335162334025	502	32948
1785335162334019	502	32960
1785335162318106	502	49015
1785335162318086	502	49052
1785335162318066	502	49083
1785335162318027	502	49132
1785335162318046	502	49123
1785335162318007	502	49171
1785335162321093	502	47763
1785335162321070	502	47808
1785335162321057	502	47829
1785335162321042	502	47851
1785335162321029	502	47872
1785335162321015	502	47892
1785335162321001	502	47914
1785335162320921	502	48032
1785335162320899	502	48064
1785335162320777	502	48202
1785335162320498	502	48487
1785335162320482	502	48546
1785335162320408	502	48630
1785335162320321	502	48724
1785335162320250	502	48804
1785335162320961	502	48099
1785335162321948	502	47325
1785335162321934	502	47353
1785335162321920	502	47375
1785335162321906	502	47396
1785335162321796	502	47513
1785335162321779	502	47537
1785335162322263	502	47082
1785335162322249	502	47105
1785335162334102	502	35250
1785335162322212	502	47148
1785335162322199	502	47171
1785335162322163	502	47214
1785335162322149	502	47234
1785335162335618	502	33769
1785335162322185	502	47206
1785335162335651	502	33757
1785335162322277	502	47166
1785335162334979	502	34485
1785335162322225	502	47245
1785335162334975	502	34500
1785335162334971	502	34530
1785335162334967	502	34544
1785335162322328	502	47185
1785335162334962	502	34557
1785335162322315	502	47208
1785335162334957	502	34573
1785335162334987	502	34553
1785335162334991	502	34559
1785335162336293	502	33646
1785335162336289	502	33677
1785335162319041	502	51206
1785335162319029	502	51234
1785335162334098	502	36392
1785335162334093	502	36419
1785335162334089	502	36434
1785335162334085	502	36447
1785335162334081	502	36460
1785335162334077	502	36474
1785335162334074	502	36488
1785335162334069	502	36502
1785335162334983	502	35890
1785335162342006	502	28893
1785335162319222	502	52332
1785335162336308	502	35735
1785335162336285	502	35814
1785335162336281	502	35854
