1785334146832228	200	4598
1785334146827563	200	9349
1785334146827705	200	9294
1785334146827042	200	10393
1785334146826999	200	10545
1785334146835097	200	2656
1785334146829971	200	7810
1785334146830123	200	7791
1785334146829504	200	8518
1785334146830068	200	8061
1785334146829868	200	8439
1785334146830236	200	8276
1785334146833673	200	5086
1785334146836831	200	2369
1785334146836916	200	2475
1785334146837006	200	2576
1785334146834750	200	4874
1785334146832396	200	7481
1785334146834122	200	6023
1785334146834143	200	6064
1785334146834362	200	5967
1785334146835485	200	5007
1785334146835263	200	5631
1785334146834445	200	6611
1785334146835312	200	5799
1785334146833263	200	7958
1785334146833005	200	8490
1785334146837767	200	4795
1785334146837786	200	4854
1785334146833444	200	9226
1785334146837552	200	5136
1785334146832712	200	10090
1785334146834527	200	8365
1785334146837918	200	5165
1785334146838026	200	5622
1785334146835935	200	8380
1785334146836255	200	8486
1785334146836334	200	8882
1785334146838132	200	7772
1785334146836538	200	9721
1785334146839886	200	8250
1785334146840212	200	8012
1785334146840497	200	8367
1785334146841061	200	7844
1785334146838770	200	10243
1785334146840335	200	8805
1785334146846265	200	2936
1785334146845915	200	3336
1785334146839204	200	10097
1785334146839629	200	9682
1785334146836835	200	12475
1785334146838517	200	10964
1785334146839396	200	10098
1785334146840152	200	9736
1785334146838314	200	11714
1785334146837442	200	12616
1785334146848178	200	2232
1785334146839589	200	10848
1785334146848228	200	2235
1785334146844320	200	6566
1785334146841117	200	9778
1785334146840968	200	10123
1785334146843090	200	8266
1785334146843658	200	7763
1785334146845221	200	6235
1785334146849254	200	2263
1785334146844750	200	6830
1785334146841225	200	10435
1785334146842672	200	9306
1785334146842690	200	9566
1785334146849304	200	3112
1785334146849498	200	2985
1785334146842650	200	9886
1785334146841502	200	11049
1785334146842897	200	9917
1785334146842808	200	10150
1785334146842573	200	10510
1785334146851671	200	3691
1785334146850467	200	4964
1785334146852260	200	3222
1785334146849004	200	6541
1785334146850414	200	5151
1785334146851522	200	4131
1785334146849313	200	6525
1785334146851982	200	3941
1785334146849014	200	6926
1785334146849205	200	7645
1785334146850895	200	5971
1785334146849418	200	7450
1785334146848891	200	8042
1785334146851359	200	5570
1785334146851428	200	5532
1785334146852486	200	5028
1785334146849263	200	8309
1785334146852420	200	5152
1785334146849488	200	8352
1785334146850036	200	7944
1785334146855568	200	2722
1785334146850063	200	8243
1785334146852539	200	5888
1785334146849907	200	8601
1785334146856858	200	1700
1785334146856962	200	1721
1785334146855659	200	3131
1785334146853092	200	5973
1785334146851101	200	8035
1785334146851466	200	7756
1785334146851684	200	7706
1785334146855485	200	4280
1785334146855435	200	4588
1785334146852833	200	7564
1785334146852562	200	7895
1785334146850447	200	10267
1785334146855841	200	5003
1785334146859070	200	1914
1785334146857518	200	3684
1785334146857577	200	3800
1785334146856880	200	4627
1785334146856938	200	4733
1785334146859140	200	2851
1785334146858294	200	3728
1785334146855548	200	6643
1785334146855942	200	6533
1785334146855925	200	6599
1785334146855380	200	7339
1785334146850905	200	12296
1785334146852967	200	10516
1785334146856890	200	6841
1785334146858690	200	5235
1785334146856938	200	7153
1785334146858561	200	5587
1785334146858793	200	5464
1785334146857578	200	6898
1785334146857859	200	6744
1785334146862530	200	2600
1785334146863206	200	2283
1785334146860990	200	4556
1785334146861996	200	3726
1785334146858430	200	7582
1785334146863931	200	2133
1785334146864095	200	2172
1785334146864152	200	2150
1785334146864261	200	2266
1785334146864481	200	2172
1785334146864607	200	2108
1785334146859771	200	7120
1785334146859392	200	7561
1785334146862479	200	4708
1785334146862726	200	4474
1785334146860026	200	7180
1785334146857989	200	9611
1785334146865549	200	2155
1785334146860405	200	7355
1785334146863488	200	4327
1785334146863740	200	4296
1785334146858315	200	9803
1785334146858532	200	9714
1785334146859238	200	9306
1785334146861511	200	9675
1785334146867762	200	3440
1785334146866718	200	4505
1785334146861382	200	9859
1785334146866531	200	4761
1785334146866659	200	4647
1785334146860489	200	10835
1785334146867710	200	3682
1785334146866905	200	4497
1785334146861678	200	9765
1785334146860782	200	10763
1785334146865729	200	5846
1785334146862026	200	9632
1785334146860849	200	10919
1785334146866019	200	5794
1785334146862194	200	9660
1785334146866066	200	5898
1785334146866271	200	5792
1785334146866305	200	5828
1785334146861207	200	11171
1785334146865494	200	7749
1785334146867604	200	5715
1785334146865142	200	8242
1785334146867201	200	6306
1785334146866958	200	6743
1785334146867208	200	6674
1785334146868121	200	5937
1785334146868234	200	5943
1785334146867191	200	7368
1785334146871395	200	3319
1785334146871577	200	3366
1785334146871968	200	3010
1785334146871244	200	3993
1785334146868548	200	6785
1785334146867818	200	7815
1785334146868040	200	7675
1785334146871310	200	4797
1785334146871857	200	4294
1785334146871818	200	4656
1785334146871225	200	5457
1785334146871196	200	5548
1785334146871662	200	5375
1785334146871559	200	5495
1785334146871771	200	5463
1785334146871445	200	5989
1785334146871406	200	6240
1785334146872146	200	5808
1785334146873708	200	4395
1785334146873252	200	5007
1785334146871208	200	7202
1785334146872382	200	6267
1785334146871328	200	7550
1785334146872067	200	6932
1785334146876748	200	2368
1785334146876698	200	2576
1785334146876479	200	2987
1785334146876179	200	3469
1785334146871295	200	8504
1785334146875719	200	4481
1785334146878658	200	1894
1785334146878415	200	2570
1785334146876112	200	5018
1785334146874183	200	7175
1785334146875642	200	5925
1785334146875338	200	6321
1785334146874563	200	7221
1785334146874726	200	7326
1785334146874948	200	7152
1785334146874063	200	8343
1785334146873886	200	8529
1785334146873400	200	9053
1785334146873323	200	9254
1785334146874982	200	7736
1785334146875241	200	7624
1785334146873510	200	9588
1785334146878108	200	5191
1785334146879276	200	4125
1785334146879803	200	3602
1785334146878264	200	5229
1785334146877059	200	6513
1785334146877044	200	6700
1785334146880557	200	4213
1785334146877654	200	7271
1785334146879003	200	6062
1785334146879127	200	6214
1785334146877238	200	9098
1785334146877958	200	8476
1785334146881795	200	4739
1785334146879470	200	7080
1785334146877438	200	9124
1785334146882428	200	4824
