1785329600429282	200	475
1785329600429508	200	447
1785329600429765	200	553
1785329600429962	200	631
1785329600430327	200	484
1785329600430601	200	448
1785329600430819	200	545
1785329600431057	200	557
1785329600431372	200	480
1785329600431622	200	526
1785329600431861	200	504
1785329600432165	200	385
1785329600432372	200	438
1785329600432554	200	519
1785329600432816	200	493
1785329600433078	200	475
1785329600433315	200	470
1785329600433558	200	488
1785329600433791	200	516
1785329600434051	200	819
1785329600434311	200	871
1785329600434877	200	571
1785329600435189	200	542
1785329600435454	200	765
1785329600435738	200	627
1785329600436225	200	361
1785329600436371	200	523
1785329600436592	200	530
1785329600436902	200	521
1785329600437128	200	496
1785329600437429	200	444
1785329600437631	200	585
1785329600437879	200	594
1785329600439288	200	595
1785329600439334	200	781
1785329600439901	200	456
1785329600440121	200	476
1785329600440363	200	545
1785329600440603	200	486
1785329600440914	200	518
1785329600441095	200	582
1785329600441439	200	437
1785329600441712	200	510
1785329600441882	200	632
1785329600442230	200	467
1785329600442521	200	438
1785329600442704	200	563
1785329600442965	200	546
1785329600443273	200	504
1785329600443517	200	468
1785329600443784	200	541
1785329600443991	200	547
1785329600444330	200	471
1785329600444544	200	456
1785329600444808	200	550
1785329600445006	200	537
1785329600445364	200	509
1785329600445549	200	894
1785329600445880	200	968
1785329600446448	200	485
1785329600446870	200	400
1785329600446938	200	551
1785329600447276	200	389
1785329600447496	200	355
1785329600447672	200	437
1785329600447857	200	482
1785329600448115	200	447
1785329600448345	200	482
1785329600448568	200	604
1785329600448833	200	617
1785329600449178	200	441
1785329600449456	200	512
1785329600449625	200	661
1785329600449976	200	574
1785329600450292	200	550
1785329600450555	200	614
1785329600450850	200	732
1785329600451175	200	542
1785329600451595	200	684
1785329600451726	200	748
1785329600452289	200	487
1785329600452481	200	436
1785329600452785	200	709
1785329600452923	200	731
1785329600453500	200	451
1785329600453662	200	500
1785329600453957	200	504
1785329600454168	200	548
1785329600454468	200	456
1785329600454734	200	536
1785329600454928	200	584
1785329600455274	200	449
1785329600455516	200	400
1785329600455731	200	488
1785329600455921	200	763
1785329600456224	200	730
1785329600456692	200	773
1785329600456959	200	710
1785329600457470	200	395
1785329600457677	200	427
1785329600457870	200	441
1785329600458108	200	409
